TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2026-04-09 15:31:10,1775748670461,www.mycvbuddy.com/upload,GET,_rsc=skepm,304,jpss2-1775748670461-59aa97dae686,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/upload,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,10,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:31:09,1775748669747,www.mycvbuddy.com/subscription,GET,_rsc=skepm,304,dhsb4-1775748669747-a63d866ec226,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/subscription,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,11,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:31:09,1775748669734,www.mycvbuddy.com/,GET,_rsc=skepm,200,cmq4f-1775748669734-6e758777e9cc,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,MISS,function,/index.rsc,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,15,iad1,314,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSDWRAJ94P5R025FFVPHVYJ,s4j9pKVDbujg,1
2026-04-09 15:31:06,1775748666447,www.mycvbuddy.com/dashboard,GET,,200,fcm66-1775748666447-2f731ebb6f5e,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/dashboard,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,356,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:31:02,1775748662239,www.mycvbuddy.com/api/admin/reset-generations,POST,,200,fcm66-1775748661172-43b595eab0c2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",info,production,main,MISS,function,/api/admin/reset-generations,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""",prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:31:03,1775748663029,www.mycvbuddy.com/api/admin/reset-generations,POST,,200,fcm66-1775748661172-43b595eab0c2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",info,production,main,MISS,function,/api/admin/reset-generations,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,[RESET] jake.rourke@btinternet.com resetting generations for userId: e9133fd9-3f98-484a-a16d-e818a859906b,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:31:03,1775748663174,www.mycvbuddy.com/api/admin/reset-generations,POST,,200,fcm66-1775748661172-43b595eab0c2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",info,production,main,MISS,function,/api/admin/reset-generations,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,,,,,[RESET] Successfully reset generations for userId: e9133fd9-3f98-484a-a16d-e818a859906b,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:31:01,1775748661172,www.mycvbuddy.com/api/admin/reset-generations,POST,,200,fcm66-1775748661172-43b595eab0c2,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,MISS,function,/api/admin/reset-generations,www.mycvbuddy.com,www.mycvbuddy.com,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,1474,iad1,298,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSDWG5XZ0GFQKZM1G87076K,38oyJTzDnN9w,1
2026-04-09 15:30:53,1775748653030,www.mycvbuddy.com/,GET,,200,h2gqk-1775748653030-1fbf4017c42b,SentryUptimeBot/1.0 (+http://docs.sentry.io/product/alerts/uptime-monitoring/),,production,main,MISS,function,/,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,63,iad1,314,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSDW8169FZWP5MRH89F2AHH,s4j9pKVDbujg,1
2026-04-09 15:30:51,1775748651880,www.mycvbuddy.com/auth/forgot-password,GET,_rsc=1n57a,200,znrjg-1775748651880-de7507ea1da0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,PRERENDER,static,/auth/forgot-password,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,337,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:49,1775748649762,www.mycvbuddy.com/auth/signup,GET,_rsc=3lb4g,200,znrjg-1775748649762-7376f49df097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,PRERENDER,static,/auth/signup,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,334,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:49,1775748649760,www.mycvbuddy.com/auth/login,GET,_rsc=3lb4g,200,rvj95-1775748649760-353080523034,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,PRERENDER,static,/auth/login,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,265,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:49,1775748649361,www.mycvbuddy.com/,GET,_rsc=114vl,200,tgtk8-1775748649361-c7a7cc80cdd8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,MISS,function,/index.rsc,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,27,iad1,314,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSDW4DYEYXS43SRC98EVX88,s4j9pKVDbujg,1
2026-04-09 15:30:48,1775748648208,www.mycvbuddy.com/roast-cv,GET,_rsc=skepm,304,znrjg-1775748648208-b27d8d5322dc,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/roast-cv,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,9,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:48,1775748648207,www.mycvbuddy.com/career-coach,GET,_rsc=skepm,304,qtqkq-1775748648207-88ae30d181bd,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/career-coach,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,5,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:48,1775748648205,www.mycvbuddy.com/interview-prep,GET,_rsc=skepm,304,k5xsz-1775748648205-667ef0574e4b,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/interview-prep,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,25,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:48,1775748648191,www.mycvbuddy.com/skills-assessment,GET,_rsc=skepm,304,jc8jg-1775748648191-a5838aa4bdd6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/skills-assessment,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,17,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:48,1775748648127,www.mycvbuddy.com/upload,GET,_rsc=skepm,304,qtqkq-1775748648127-85d7bf5136f6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/upload,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,9,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:48,1775748648126,www.mycvbuddy.com/subscription,GET,_rsc=skepm,304,4b9hd-1775748648126-437ab03d13f6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/subscription,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,10,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:48,1775748648125,www.mycvbuddy.com/admin,GET,_rsc=skepm,304,k4lf7-1775748648125-615719725dcc,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/admin,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,6,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:48,1775748648125,www.mycvbuddy.com/cover-letter,GET,_rsc=skepm,304,6jncb-1775748648125-53b7afe3cf5a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/cover-letter,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,6,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:48,1775748648111,www.mycvbuddy.com/,GET,_rsc=skepm,200,dhsb4-1775748648111-25dbfaa479ba,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,MISS,function,/index.rsc,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,13,iad1,314,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSDW36YDMTVY8HK6F61ED2C,s4j9pKVDbujg,1
2026-04-09 15:30:43,1775748643630,www.mycvbuddy.com/admin/send-email,GET,_rsc=1yg7h,304,l5dl9-1775748643630-cab39ff31c62,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/admin/send-email,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,4,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:43,1775748643630,www.mycvbuddy.com/dashboard,GET,_rsc=1yg7h,304,gl6rq-1775748643630-afa62db7afb0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/dashboard,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,4,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:43,1775748643607,www.mycvbuddy.com/admin/email-campaign,GET,_rsc=1yg7h,304,gl6rq-1775748643607-fcf88e56116a,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/admin/email-campaign,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,8,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:43,1775748643604,www.mycvbuddy.com/admin/sync-subscription,GET,_rsc=1yg7h,304,cmq4f-1775748643604-052f7959751e,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/admin/sync-subscription,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,8,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:43,1775748643535,www.mycvbuddy.com/admin/social-bot,GET,_rsc=1yg7h,304,l5dl9-1775748643535-998c01a74ea8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/admin/social-bot,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,22,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:43,1775748643535,www.mycvbuddy.com/admin/analytics-enhanced,GET,_rsc=1yg7h,304,6jncb-1775748643535-2caa721fdcb8,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/admin/analytics-enhanced,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,21,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:43,1775748643535,www.mycvbuddy.com/admin/competition,GET,_rsc=1yg7h,304,5d4m4-1775748643535-86e86538a023,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/admin/competition,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,23,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:43,1775748643527,www.mycvbuddy.com/admin/analytics,GET,_rsc=1yg7h,304,znrjg-1775748643527-57fe6a75cd05,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/admin/analytics,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,11,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:30:43,1775748643526,www.mycvbuddy.com/admin/upgrade-user,GET,_rsc=1yg7h,304,hfwpx-1775748643526-5241c28e4e47,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,HIT,static,/admin/upgrade-user,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,15,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:29:53,1775748593050,www.mycvbuddy.com/,GET,,200,n5zfl-1775748593050-c1430c0f90ad,SentryUptimeBot/1.0 (+http://docs.sentry.io/product/alerts/uptime-monitoring/),,production,main,MISS,function,/,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,63,iad1,314,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSDTDEQYP0MT1P2AAQW2QKD,s4j9pKVDbujg,1
2026-04-09 15:28:53,1775748533021,www.mycvbuddy.com/,GET,,200,cbh7q-1775748533021-ed0929c68bc9,SentryUptimeBot/1.0 (+http://docs.sentry.io/product/alerts/uptime-monitoring/),,production,main,MISS,function,/,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,57,iad1,313,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSDRJV2Z8B7HRYKW87M84V6,s4j9pKVDbujg,1
2026-04-09 15:27:53,1775748473032,www.mycvbuddy.com/,GET,,200,6589b-1775748473032-8fec4a22b4c3,SentryUptimeBot/1.0 (+http://docs.sentry.io/product/alerts/uptime-monitoring/),,production,main,MISS,function,/,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,72,iad1,313,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSDPR85TTMJWVBSQ68PNV85,s4j9pKVDbujg,1
2026-04-09 15:26:53,1775748413041,www.mycvbuddy.com/,GET,,200,mnp4g-1775748413041-d90ed15b438f,SentryUptimeBot/1.0 (+http://docs.sentry.io/product/alerts/uptime-monitoring/),,production,main,MISS,function,/,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,138,iad1,312,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSDMXT8MXVKHHCGJNTFQ32Z,s4j9pKVDbujg,1
2026-04-09 15:26:41,1775748401069,www.mycvbuddy.com/dashboard,GET,,200,cw7sk-1775748401069-eee56634ca8b,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36",,production,main,PRERENDER,static,/dashboard,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,478,pdx1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:26:00,1775748360321,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app/,GET,,200,wwswl-1775748360321-8ae7819a45bf,vercel-favicon/1.0,,production,main,MISS,function,/,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,70,iad1,302,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSDKADTRSEAK5TAR4HJ1K8Z,s4j9pKVDbujg,1
2026-04-09 15:26:00,1775748360317,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app/,GET,,200,tlcjn-1775748360317-db05076f154a,vercel-favicon/1.0,,production,main,MISS,function,/,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,209,iad1,307,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSDKAFR80XAJ7MJT201EJVB,s4j9pKVDbujg,1
2026-04-09 15:25:53,1775748353023,www.mycvbuddy.com/,GET,,200,48nnk-1775748353023-e6b553dc7279,SentryUptimeBot/1.0 (+http://docs.sentry.io/product/alerts/uptime-monitoring/),,production,main,MISS,function,/,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,67,iad1,302,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSDK31ZBFN6TV8WNWDAGGTN,s4j9pKVDbujg,1
2026-04-09 15:24:53,1775748293028,www.mycvbuddy.com/,GET,,200,gnjrh-1775748293028-856336be9ce7,SentryUptimeBot/1.0 (+http://docs.sentry.io/product/alerts/uptime-monitoring/),,production,main,MISS,function,/,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,79,iad1,302,2048,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,01KNSDH8MHNR0DBWG8S7C51YF4,s4j9pKVDbujg,1
2026-04-09 15:23:55,1775748235816,www.mycvbuddy.com/dashboard,GET,_rsc=1yg7h,200,cmq4f-1775748235816-2232fc428f9c,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,PRERENDER,static,/dashboard,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,535,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:23:55,1775748235810,www.mycvbuddy.com/admin/send-email,GET,_rsc=1yg7h,200,n96fd-1775748235810-ac23397808bd,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,PRERENDER,static,/admin/send-email,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,261,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:23:55,1775748235802,www.mycvbuddy.com/admin/email-campaign,GET,_rsc=1yg7h,200,mv585-1775748235802-34175a4f2ddb,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,PRERENDER,static,/admin/email-campaign,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,292,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:23:55,1775748235574,www.mycvbuddy.com/admin/sync-subscription,GET,_rsc=1yg7h,200,8p9kw-1775748235574-30a991327537,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,PRERENDER,static,/admin/sync-subscription,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,278,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
2026-04-09 15:23:55,1775748235407,www.mycvbuddy.com/admin/competition,GET,_rsc=1yg7h,200,spt8g-1775748235407-5b879a968e2c,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0",,production,main,PRERENDER,static,/admin/competition,www.mycvbuddy.com,cv-adapter-3e2pmdc3m-jakedalerourke-gmailcoms-projects.vercel.app,dpl_3C1KqqJktPPfG9Q8Rvwz7DuTMVJn,259,lhr1,,,,prj_lr2ySRMOQgVMZr3YstoloHjpUofO,,,,,
